250,  -1953.51,  -2881.05,  -1085.93
250,  -2276.55,  -2845.98,  -1449.51
250,  -2608.56,  -2940.55,  -1908.04
250,  -2321.99,  -3018.15,  -1848.68
250,  -1960.39,  -2897.81,  -1582.06
250,  -2284.31,  -2849.56,  -1926.59
250,  -2594.26,  -2925.31,  -2372.53
250,  -2344.76,  -3029.13,  -2353.04
250,  -1975.68,  -2922.31,  -2084.08
250,  -2289.98,  -2839.72,  -2425.49
250,  -2604.48,  -2912.99,  -2863.36
250,  -2382.09,  -3076.57,  -2388.20
250,  -1984.64,  -2935.16,  -2093.08
250,  -2285.77,  -2835.98,  -2414.00
250,  -2586.86,  -2887.09,  -2837.27
250,  -2373.33,  -3056.13,  -2383.10
250,  -1986.13,  -2942.23,  -2098.26
250,  -2279.74,  -2832.53,  -2407.09
250,  -2576.80,  -2872.23,  -2811.82
250,  -2379.13,  -3068.98,  -2408.99
250,  -1971.71,  -2944.97,  -2090.40
250,  -2268.33,  -2827.00,  -2392.40
250,  -2570.59,  -2848.37,  -2788.04
250,  -2400.55,  -3087.89,  -2434.48
250,  -1973.31,  -2973.36,  -2103.79
250,  -2275.44,  -2832.18,  -2388.29
250,  -2548.77,  -3309.28,  -2772.70
250,  -2409.25,  -3580.51,  -2447.24
250,  -1966.86,  -3466.23,  -2102.73
250,  -2253.30,  -3309.19,  -2381.23
250,  -2550.00,  -3775.40,  -2755.43
250,  -2415.27,  -4084.14,  -2464.38
250,  -1975.36,  -3970.20,  -2108.66
250,  -2260.28,  -3789.30,  -2367.12
250,  -2533.96,  -4245.93,  -2731.14
250,  -2429.08,  -4591.85,  -2499.26
250,  -1976.77,  -4470.20,  -2122.64
250,  -2257.89,  -4282.23,  -2364.67
250,  -2521.69,  -4734.27,  -2717.48
250,  -2457.40,  -5122.31,  -2519.38
250,  -1976.70,  -4975.55,  -2116.43
250,  -2249.46,  -4775.71,  -2354.65
250,  -2512.22,  -5202.24,  -2703.35
250,  -2479.89,  -5632.21,  -2555.25
250,  -2466.76,  -5451.81,  -2125.81
250,  -2728.27,  -5250.02,  -2355.30
250,  -2988.31,  -5656.75,  -2688.00
250,  -2964.56,  -6101.14,  -2569.05
250,  -2961.03,  -5961.51,  -2135.28
250,  -3219.75,  -5722.75,  -2334.69
250,  -3460.48,  -6108.56,  -2643.95
250,  -2979.55,  -6596.77,  -2563.96
250,  -2960.63,  -6465.85,  -2137.81
250,  -3219.29,  -6224.66,  -2340.83
250,  -3462.91,  -6594.00,  -2651.51
250,  -2988.51,  -6641.99,  -2610.17
250,  -2965.13,  -6491.77,  -2153.20
250,  -3206.37,  -6215.43,  -2333.90
250,  -3448.44,  -6567.60,  -2627.01
250,  -3008.47,  -6643.97,  -2629.60
250,  -2959.24,  -6484.28,  -2154.06
250,  -3203.66,  -6211.79,  -2319.19
250,  -3442.40,  -6547.79,  -2607.30
250,  -3021.50,  -6642.49,  -2627.69
250,  -2970.13,  -6506.45,  -2162.92
250,  -3194.62,  -6211.81,  -2307.21
250,  -3425.90,  -6536.48,  -2595.74
250,  -3028.01,  -6668.21,  -2657.07
250,  -2979.55,  -6522.91,  -2168.16
250,  -3198.03,  -6208.30,  -2305.60
250,  -3417.82,  -6515.57,  -2564.18
250,  -3052.13,  -6687.42,  -2676.80
250,  -2988.69,  -6557.22,  -2668.76
250,  -3197.77,  -6205.42,  -2779.17
250,  -3403.63,  -6486.66,  -3039.74
250,  -3065.90,  -6702.18,  -3199.93
250,  -2985.20,  -6559.72,  -3164.79
250,  -3183.29,  -6193.32,  -3264.86
250,  -3397.63,  -6463.49,  -3505.67
250,  -3064.89,  -6701.58,  -3692.08
250,  -2977.41,  -6575.07,  -3664.85
250,  -3186.78,  -6191.69,  -3757.64
250,  -3385.82,  -6436.19,  -3972.70
250,  -3089.61,  -6710.16,  -4210.93
250,  -3002.84,  -6598.23,  -4157.27
250,  -3180.12,  -6186.36,  -4230.51
250,  -3373.92,  -6427.27,  -4443.46
250,  -3106.71,  -6745.39,  -4733.85
250,  -3006.71,  -6619.24,  -4665.83
250,  -3174.19,  -6182.70,  -4719.70
250,  -3352.81,  -6396.10,  -4922.11
250,  -3117.43,  -6743.86,  -5232.55
250,  -2997.95,  -6610.61,  -5149.00
250,  -3163.30,  -6173.95,  -5190.93
250,  -3346.46,  -6379.00,  -5389.03
250,  -3127.13,  -6742.34,  -5737.69
250,  -2992.34,  -6622.62,  -5635.96
250,  -3168.60,  -6175.62,  -5683.23
250,  -3337.61,  -6358.57,  -5855.12
250,  -3127.38,  -6768.17,  -6251.78
250,  -2996.98,  -6621.48,  -6136.17
250,  -3166.55,  -6171.35,  -6169.75
250,  -3324.47,  -6340.37,  -6329.14
250,  -3127.81,  -6766.85,  -6744.11
250,  -2992.28,  -6641.10,  -6625.20
250,  -3157.02,  -6163.51,  -6643.06
250,  -3319.56,  -6321.38,  -6801.64
250,  -3159.04,  -6781.93,  -7267.77
250,  -3004.95,  -6655.23,  -7129.89
250,  -3157.41,  -6176.97,  -7133.66
250,  -3319.22,  -6316.33,  -7287.22
250,  -3166.90,  -6797.17,  -7287.57
250,  -3002.14,  -6676.41,  -7145.35
250,  -3157.58,  -6654.50,  -7626.42
250,  -3290.61,  -6762.31,  -7747.09
250,  -3190.99,  -6808.68,  -7807.14
250,  -3011.26,  -6679.67,  -7637.05
250,  -3148.34,  -6647.57,  -8114.43
250,  -3278.16,  -6733.28,  -8219.50
250,  -3200.17,  -6829.94,  -8316.89
250,  -3009.11,  -6703.66,  -8139.01
250,  -3143.79,  -6655.80,  -8596.82
250,  -3281.22,  -6729.60,  -8694.36
250,  -3221.28,  -6826.74,  -8823.44
250,  -3016.98,  -6709.50,  -8633.57
250,  -3139.36,  -6637.56,  -9078.71
250,  -3270.82,  -6714.44,  -9167.29
250,  -3232.78,  -6865.86,  -9347.96
250,  -3018.17,  -6730.73,  -9135.21
250,  -3135.65,  -6641.55,  -9550.77
250,  -3260.72,  -6683.78,  -9639.05
250,  -3247.64,  -6861.50,  -9864.63
250,  -3026.25,  -6739.22,  -9636.50
250,  -3130.68,  -6635.35,  -10038.43
250,  -3241.53,  -6661.12,  -10102.82
250,  -2765.22,  -6871.63,  -10356.26
250,  -2538.49,  -6749.65,  -10136.11
250,  -2637.66,  -6625.59,  -10537.25
250,  -2734.58,  -6636.96,  -10571.65
250,  -2279.22,  -6884.52,  -10861.05
250,  -2047.25,  -6753.80,  -10633.96
250,  -2136.68,  -6618.30,  -11009.35
250,  -2226.30,  -7107.26,  -11039.92
250,  -1783.81,  -7356.51,  -11365.42
250,  -1549.98,  -7263.53,  -11131.22
250,  -1641.62,  -7121.68,  -11503.86
250,  -1723.33,  -7572.80,  -11514.01
250,  -1316.28,  -7893.00,  -11886.01
250,  -1071.19,  -7781.65,  -11623.09
250,  -1153.32,  -7595.92,  -11966.22
250,  -1230.64,  -8032.26,  -11967.36
250,  -857.55,  -8381.22,  -12400.65
250,  -600.40,  -8285.24,  -12126.80
250,  -649.38,  -8090.95,  -12450.69
250,  -729.56,  -8511.16,  -12933.81
250,  -366.97,  -8885.28,  -13397.24
250,  -105.11,  -8792.92,  -13116.62
250,  -166.52,  -8588.35,  -13423.99
250,  -226.91,  -8989.60,  -13893.08
250,  86.33,  -9395.81,  -13923.22
250,  385.68,  -9287.35,  -13616.41
250,  326.67,  -9066.46,  -13919.27
250,  267.45,  -9451.14,  -14373.29
250,  562.39,  -9911.08,  -14437.10
250,  877.85,  -9778.30,  -14105.47
250,  815.71,  -9554.93,  -14402.84
250,  782.18,  -9898.80,  -14820.38
250,  1064.25,  -9907.41,  -14926.60
250,  1365.25,  -9815.15,  -14603.91
250,  1315.01,  -9558.00,  -14879.44
250,  1281.49,  -9892.00,  -15296.62
250,  1531.23,  -9911.84,  -15430.13
250,  1847.20,  -9803.10,  -15109.79
250,  1817.31,  -9551.14,  -15379.83
250,  1781.12,  -9862.62,  -15776.39
250,  2020.18,  -9923.10,  -15946.91
250,  2340.60,  -9826.94,  -15595.21
250,  2311.32,  -9549.88,  -15854.83
250,  2292.64,  -9840.85,  -16239.00
250,  2492.39,  -9938.50,  -16454.06
250,  2844.27,  -9837.21,  -16089.49
250,  2795.73,  -9549.93,  -16331.42
250,  2784.90,  -9827.79,  -16711.54
250,  -1929.43,  -6510.96,  -1264.98
250,  -1590.08,  -6426.27,  -904.54
250,  -1611.00,  -6115.41,  -1123.77
250,  -1612.58,  -6372.76,  -1493.18
250,  -1477.03,  -6545.91,  -1804.22
250,  -1097.98,  -6439.87,  -1401.83
250,  -1582.26,  -6100.70,  -1599.39
250,  -1590.96,  -6341.31,  -1961.11
250,  -1476.01,  -6544.11,  -2306.27
250,  -1102.51,  -6444.17,  -1904.82
250,  -1107.86,  -6097.31,  -2082.60
250,  -1582.08,  -6327.07,  -2432.27
250,  -1504.38,  -6563.29,  -2832.96
250,  -1111.90,  -6467.46,  -2400.15
250,  -1594.62,  -6103.60,  -2571.68
250,  -2068.08,  -6305.21,  -2892.74
250,  -1999.46,  -6567.27,  -3327.82
250,  -1598.45,  -6479.14,  -2899.29
250,  -2073.05,  -6091.96,  -3053.90
250,  -2533.64,  -6284.71,  -3359.89
250,  -2501.71,  -6587.61,  -3842.35
250,  -2089.63,  -6498.68,  -3402.20
250,  -2548.33,  -6079.40,  -3523.32
250,  -3020.03,  -6257.68,  -3835.61
250,  -3005.68,  -6594.00,  -3863.54
250,  -2582.86,  -6506.67,  -3405.04
250,  -3043.59,  -6083.10,  -3522.22
250,  -3499.36,  -6228.29,  -3802.67
250,  -3498.78,  -6581.75,  -3869.97
250,  -3084.66,  -6532.99,  -3413.18
250,  -3528.93,  -6074.36,  -3512.86
250,  -3975.97,  -6212.74,  -3782.88
250,  -4013.41,  -6600.94,  -3903.66
250,  -3582.35,  -6544.42,  -3427.40
250,  -4020.81,  -6084.47,  -3511.16
250,  -4447.81,  -6181.02,  -3768.50
250,  -4513.57,  -6610.73,  -3912.04
250,  -4071.66,  -6565.33,  -3426.94
250,  -4504.64,  -6082.59,  -3509.36
250,  -4932.71,  -6175.21,  -3754.14
250,  -5016.87,  -6628.94,  -3941.39
250,  -4577.43,  -6576.58,  -3453.98
250,  -4989.95,  -6561.10,  -3497.53
250,  -5404.11,  -6628.42,  -3720.16
250,  -5518.62,  -6629.70,  -3953.58
250,  -5066.44,  -6597.23,  -3948.67
250,  -5479.93,  -6564.88,  -3981.30
250,  -5878.63,  -6602.98,  -4178.66
250,  -6031.35,  -6636.70,  -4463.35
250,  -5547.97,  -6613.71,  -4437.04
250,  -5962.33,  -6565.70,  -4470.65
250,  -6361.25,  -6588.87,  -4657.20
250,  -6509.14,  -6642.54,  -4954.35
250,  -6046.38,  -6622.53,  -4945.03
250,  -6443.38,  -6549.97,  -4960.59
250,  -6828.60,  -6558.11,  -5130.63
250,  -7013.00,  -6642.89,  -5475.25
122,  142.85,  2842.45,  10093.22
122,  -296.29,  2385.37,  9700.88
122,  -314.68,  2258.07,  9274.84
122,  101.97,  2354.48,  9732.37
122,  146.76,  2360.20,  10090.74
122,  -294.06,  1921.69,  9714.64
122,  -336.85,  1757.89,  9252.11
122,  89.29,  1838.56,  9730.01
122,  158.04,  1884.46,  10120.91
122,  -280.44,  1450.69,  9751.62
122,  -357.81,  1277.31,  9732.46
122,  92.66,  1343.82,  10206.13
122,  150.22,  1386.43,  10596.46
122,  -266.98,  985.89,  10254.20
122,  -348.84,  782.30,  10204.72
122,  101.29,  837.12,  10680.75
122,  167.49,  905.51,  11093.12
122,  -240.65,  530.37,  10773.01
122,  -350.42,  288.57,  10682.06
122,  89.97,  328.62,  11167.99
122,  160.43,  410.94,  11589.73
122,  -248.08,  33.58,  11270.64
122,  -386.21,  -222.69,  11154.12
122,  68.67,  -202.01,  11640.57
122,  174.32,  -80.81,  12094.75
122,  -222.11,  -422.60,  11781.14
122,  -384.70,  -710.26,  11609.68
122,  66.21,  -699.57,  11625.02
122,  168.22,  -581.27,  12080.68
122,  -220.26,  -907.05,  11793.46
122,  -394.17,  -1196.11,  11599.84
122,  60.33,  -712.18,  11608.74
122,  167.60,  -572.03,  12095.67
122,  -216.94,  -879.39,  11816.43
122,  -408.43,  -1203.11,  11598.83
122,  46.62,  -733.32,  12073.39
122,  152.34,  -573.01,  12088.42
122,  -209.35,  -870.53,  11836.99
122,  -431.90,  -1212.96,  11584.33
122,  43.21,  -756.38,  11593.58
122,  160.58,  -576.12,  11616.73
122,  -192.10,  -855.62,  11368.05
122,  -435.04,  -1215.33,  11077.94
122,  44.77,  -757.10,  11090.66
122,  177.69,  -570.27,  11135.27
122,  -171.49,  -825.08,  10904.41
122,  -432.46,  -1217.68,  10579.65
122,  43.29,  -770.98,  10595.98
122,  182.79,  -568.57,  10632.33
122,  -161.95,  -815.73,  10415.82
122,  -449.47,  -1220.05,  10071.18
122,  34.94,  -802.79,  10085.39
122,  190.30,  -578.78,  10158.19
122,  -152.18,  -795.28,  9958.99
122,  -466.75,  -1224.99,  9563.63
122,  -449.27,  -807.16,  9599.86
122,  -302.57,  -573.52,  9674.45
122,  -627.72,  -773.27,  9484.18
122,  -951.25,  -1211.11,  9072.04
122,  -945.22,  -810.05,  9091.93
122,  -773.52,  -562.37,  9195.95
122,  -1106.32,  -746.18,  9017.36
122,  -1452.19,  -1211.34,  8576.12
122,  -1445.16,  -834.54,  8585.92
122,  -1269.12,  -568.33,  8712.41
122,  -1582.82,  -730.75,  8547.81
122,  -1962.21,  -739.02,  8068.27
122,  -1944.05,  -358.06,  8092.79
122,  -1762.49,  -78.83,  8227.04
122,  -2067.72,  -227.16,  8080.19
122,  -2460.22,  -252.48,  8059.12
122,  -2432.61,  116.01,  8086.33
122,  -2248.07,  409.50,  8224.90
122,  -2538.33,  298.06,  8092.15
122,  -2949.29,  256.40,  8059.04
122,  -2938.79,  589.72,  8082.85
122,  -2734.02,  888.42,  8224.63
122,  -3021.47,  788.10,  8106.62
122,  -3435.92,  740.55,  8035.94
122,  -3433.94,  1047.55,  8052.97
122,  -3233.97,  1372.25,  8223.03
122,  -3504.33,  1293.39,  8123.08
122,  -3956.30,  1217.82,  8013.94
122,  -3924.98,  1523.67,  8041.22
122,  -3709.74,  1873.61,  8237.41
122,  -3984.56,  1814.94,  8149.46
122,  -4457.10,  1708.26,  7990.02
122,  -4421.64,  2007.71,  8028.28
122,  -4190.69,  2365.17,  8260.80
122,  -4458.25,  2326.11,  8186.60
122,  -4465.15,  2198.42,  7999.99
122,  -4430.12,  2471.55,  8026.11
122,  -4184.78,  2845.77,  8264.19
122,  -4442.98,  2820.56,  8198.67
122,  -4494.53,  2679.60,  7973.47
122,  -4449.62,  2935.97,  8004.49
122,  -4186.37,  3338.09,  8261.98
122,  -4430.44,  3334.49,  8222.84
122,  -4487.33,  3171.60,  7965.77
122,  -4435.35,  3419.28,  7998.65
122,  -4176.33,  3837.83,  8270.56
122,  -4418.95,  3361.07,  8241.22
122,  -4495.80,  3163.76,  7949.80
122,  -4446.93,  3408.66,  7991.50
122,  -4170.72,  3842.67,  8290.51
122,  -4405.47,  3381.64,  8267.79
122,  -4511.12,  3158.43,  7942.27
122,  -4456.35,  3379.98,  7972.94
122,  -4171.01,  3832.33,  8291.22
122,  -4391.05,  3407.62,  8288.58
122,  -4509.77,  3168.84,  7929.30
122,  -4440.15,  3370.31,  7969.44
122,  -4166.01,  3840.34,  8297.68
122,  -4378.60,  3418.83,  7822.28
122,  -4520.25,  3166.20,  7421.28
122,  -4446.23,  3367.76,  7476.24
122,  -4168.06,  3839.88,  7807.00
122,  -4373.02,  3430.80,  7344.94
122,  -4534.40,  3155.56,  6924.01
122,  -4466.69,  3347.16,  6985.86
122,  -4163.71,  3837.35,  7323.00
122,  -4360.66,  3464.59,  6865.57
122,  -4553.65,  3168.35,  6411.75
122,  -4472.63,  3326.33,  6468.54
122,  -4155.87,  3342.89,  6838.76
122,  -4350.95,  2978.59,  6397.73
122,  -4565.86,  2665.87,  6393.21
122,  -4469.58,  2828.37,  6459.47
122,  -4155.94,  2853.74,  6843.19
122,  -4330.04,  2523.57,  6424.59
122,  -4576.04,  2174.68,  6387.48
122,  -4473.83,  2323.83,  6451.33
122,  -4149.82,  2361.47,  6842.68
122,  -4316.94,  2040.32,  6440.69
122,  -4582.93,  1674.09,  6371.39
122,  -4479.28,  1818.49,  6431.75
122,  -4147.35,  1879.02,  6845.94
122,  -4303.72,  1573.93,  6463.47
122,  -4584.55,  1183.25,  6354.22
122,  -4494.37,  1300.88,  6415.04
122,  2718.66,  5311.16,  7823.78
122,  2566.30,  5017.00,  7459.12
122,  2258.21,  4620.69,  7325.97
122,  2368.27,  4702.11,  7376.51
122,  2721.89,  4804.51,  7837.69
122,  2570.11,  4538.30,  7473.67
122,  2238.23,  4119.83,  7305.03
122,  2355.00,  4205.54,  7369.28
122,  2717.89,  4320.41,  7825.77
122,  2592.40,  4077.18,  7498.01
122,  2244.11,  3636.86,  7302.76
122,  2349.45,  3695.59,  7362.03
122,  2720.90,  3832.57,  7833.36
122,  2593.02,  3599.17,  7507.97
122,  2231.98,  3150.81,  7275.69
122,  2355.39,  3195.36,  7353.64
122,  2739.93,  3337.38,  7843.74
122,  2604.82,  3135.96,  7538.50
122,  2224.43,  2652.81,  7275.36
122,  2348.91,  2683.92,  7343.49
122,  2727.72,  2841.63,  7353.89
122,  2626.13,  2659.78,  7079.16
122,  2211.71,  2656.93,  6784.73
122,  2341.48,  2679.08,  6837.51
122,  2729.70,  2838.59,  6884.24
122,  2643.27,  2681.21,  6610.55
122,  2202.99,  2643.68,  6264.83
122,  2321.09,  3128.52,  6323.85
122,  2740.24,  3347.58,  6394.53
122,  2650.43,  3205.33,  6135.88
122,  2183.39,  3154.17,  5773.42
122,  2326.98,  3611.39,  5822.06
122,  2736.56,  3820.03,  5905.75
122,  2671.45,  3702.88,  5666.30
122,  2188.97,  3634.63,  5287.35
122,  2321.63,  4087.15,  5356.59
122,  2754.63,  4320.84,  5443.08
122,  2678.22,  4196.56,  5216.78
122,  2660.63,  4111.13,  4806.49
122,  2819.12,  4570.23,  4854.91
122,  3248.14,  4805.96,  4971.55
122,  3181.64,  4710.50,  4760.46
122,  3128.40,  4596.13,  4287.26
122,  3291.12,  5026.85,  4365.29
122,  3744.48,  5291.39,  4511.36
122,  3687.45,  5223.21,  4309.69
122,  3614.43,  5086.85,  4296.95
122,  3773.32,  5496.68,  4359.45
122,  4240.57,  5788.63,  4506.76
122,  4188.56,  5729.16,  4332.95
122,  4100.54,  5570.60,  4276.29
122,  4254.94,  5970.04,  4329.44
122,  4732.70,  6280.85,  4507.97
122,  4688.34,  6254.87,  4331.24
122,  4578.03,  6067.22,  4236.52
122,  4749.15,  6448.43,  4307.69
122,  5225.82,  6777.75,  4487.67
122,  5196.92,  6753.63,  4323.00
122,  5069.93,  6563.19,  4213.72
122,  5234.51,  6919.12,  4282.70
122,  5714.56,  7263.67,  4468.70
122,  5690.05,  6775.77,  4318.43
122,  5532.65,  6572.22,  4172.54
122,  5718.24,  6907.15,  4237.77
122,  5722.12,  7263.48,  4454.27
122,  5705.52,  6787.59,  4328.63
122,  5536.99,  6558.47,  4162.91
122,  5704.36,  6883.73,  4213.71
122,  5721.35,  7253.84,  4447.35
122,  5233.03,  6816.86,  4348.33
122,  5031.76,  6567.46,  4150.81
122,  5210.82,  6880.69,  4197.50
122,  5231.34,  7245.49,  4451.38
122,  4756.04,  6824.07,  4360.40
122,  4540.22,  6585.27,  4142.41
122,  4708.98,  6854.97,  4187.84
122,  4742.09,  7246.12,  4447.93
122,  4265.16,  6833.10,  4387.13
122,  4028.23,  6565.25,  4114.54
122,  4209.29,  6834.91,  4172.13
122,  4256.11,  7249.73,  4469.04
122,  3798.74,  6863.29,  4403.38
122,  3542.85,  6574.08,  4119.03
122,  3713.43,  6802.02,  4160.27
122,  3775.39,  7242.96,  4472.22
122,  3329.43,  6894.71,  4441.08
122,  3048.83,  6577.69,  4114.73
122,  3224.14,  6801.96,  4148.06
122,  3288.16,  7261.22,  4474.36
122,  2839.98,  6927.89,  4452.48
122,  2551.86,  6600.14,  4100.93
122,  2723.08,  6779.31,  4125.02
122,  2789.92,  7241.21,  4488.18
122,  2362.71,  6927.13,  4468.76
122,  2042.45,  6577.72,  4083.56
122,  2232.03,  6747.99,  4124.03
122,  2310.84,  7232.65,  4486.01
122,  1880.79,  6938.07,  4001.45
122,  1539.73,  6571.33,  3591.53
122,  1728.04,  6727.04,  3612.35
122,  1819.59,  6749.44,  3995.67
122,  1400.23,  6467.89,  3526.50
122,  1026.75,  6080.14,  3086.92
122,  1219.57,  6225.15,  3107.28
122,  1324.39,  6277.35,  3520.87
122,  919.07,  6017.58,  3072.91
122,  549.85,  5615.47,  2589.03
122,  730.51,  5721.13,  2622.53
122,  847.00,  5783.35,  3040.74
122,  452.89,  5537.75,  2599.67
122,  41.23,  5117.51,  2580.65
122,  246.84,  5204.64,  2617.23
122,  360.60,  5278.10,  3057.69
122,  -25.08,  5057.66,  2630.91
122,  -450.36,  4626.60,  2575.90
122,  -253.39,  4700.82,  2604.03
122,  -124.39,  4778.17,  3059.02
122,  -490.74,  4590.62,  2650.34
122,  -952.24,  4127.77,  2563.11
122,  -754.87,  4187.59,  2583.21
122,  -620.57,  4289.75,  3055.32
122,  -986.76,  4111.54,  2667.02
122,  -1454.12,  3640.65,  2550.55
122,  -1254.06,  3682.59,  2572.60
122,  -1113.49,  3789.67,  3057.73
122,  -1469.63,  3635.79,  2684.02
122,  -1958.53,  3159.36,  2539.90
122,  -1752.02,  3165.81,  2563.17
122,  -1592.74,  3307.12,  2582.66
122,  -1939.20,  3169.65,  2225.62
122,  -1971.51,  3147.41,  2048.38
122,  -1755.97,  3150.00,  2068.43
122,  -1597.35,  3288.65,  2090.40
122,  -1928.28,  3192.51,  1752.76
122,  -1966.79,  3159.38,  1550.69
122,  -1745.71,  3633.74,  1566.57
122,  -1578.35,  3803.44,  1598.57
122,  -1912.84,  3706.84,  1281.25
122,  -1986.97,  3642.48,  1031.67
122,  -1775.06,  4086.98,  1519.52
122,  -1586.07,  4281.85,  1597.18
122,  -1886.74,  4224.84,  1309.31
122,  -1988.33,  4148.23,  1019.96
122,  -1777.48,  4574.56,  1034.22
122,  -1575.51,  4785.13,  1125.75
122,  -1875.12,  4732.71,  838.22
122,  -1994.51,  4640.03,  530.23
122,  -1771.55,  5044.16,  542.09
122,  -1575.71,  5256.65,  634.89
122,  -1870.14,  5231.26,  364.74
122,  -2004.69,  5123.75,  28.25
122,  -1786.95,  5504.91,  516.98
122,  -1584.01,  5749.13,  628.64
122,  -1869.62,  5732.24,  380.01
122,  -2020.82,  5621.01,  30.45
122,  -1803.37,  5984.26,  495.47
122,  -1578.00,  6235.63,  641.52
122,  -1849.48,  5748.18,  403.50
122,  -2025.30,  5621.10,  9.29
122,  -1802.04,  5961.87,  481.30
122,  -1580.97,  6220.01,  625.26
122,  -1839.54,  5764.07,  421.24
122,  -2027.25,  5626.37,  12.21
122,  -1808.16,  5942.14,  462.58
122,  -1564.81,  6233.68,  649.20
122,  -1813.92,  5790.93,  455.06
122,  -2031.27,  5634.38,  -2.27
122,  -1814.03,  5923.50,  446.14
122,  -1568.12,  6230.54,  659.34
122,  -1810.83,  5825.05,  473.67
122,  -2055.65,  5638.10,  473.50
122,  -1832.64,  5904.06,  927.96
122,  -1569.74,  6220.28,  1142.11
122,  -1798.96,  5829.79,  979.05
122,  -2064.32,  5630.30,  958.41
122,  -1818.85,  5895.85,  1411.41
122,  -1555.91,  6229.65,  1634.84
122,  -1779.32,  5853.30,  1487.44
122,  -2050.39,  5647.92,  1443.91
122,  -1830.73,  5868.37,  1884.35
122,  -1568.11,  6220.08,  2129.26
122,  -1768.03,  5872.95,  2009.99
122,  -2064.05,  5647.92,  1926.40
122,  -1841.31,  5850.94,  2352.74
122,  -1556.77,  6217.25,  2625.92
122,  -1761.47,  5880.53,  2511.90
122,  -2081.23,  5648.77,  2395.76
122,  -1860.93,  5824.21,  2824.77
122,  -1554.80,  6209.47,  3122.73
122,  -1748.98,  5883.98,  3026.17
122,  -2088.35,  5651.48,  2875.82
122,  -1865.43,  5811.19,  3294.90
122,  -1550.81,  6214.87,  3612.00
122,  -1732.70,  5919.42,  3524.69
122,  -2100.86,  5651.55,  3358.18
122,  -1869.76,  5779.62,  3768.01
122,  -1542.00,  6211.12,  4111.92
122,  -1723.17,  5940.10,  4048.80
122,  -2102.61,  5662.38,  3850.04
122,  -1875.81,  5760.88,  4263.65
122,  -1537.43,  6223.37,  4611.62
122,  -241.18,  2027.19,  3080.95
122,  -638.89,  1742.91,  2858.03
122,  -410.60,  1817.04,  3256.19
122,  -76.19,  2288.15,  3625.41
122,  -226.20,  2063.95,  3607.45
122,  -651.03,  1758.40,  3347.14
122,  -424.50,  1800.89,  3739.09
122,  -76.89,  2285.25,  4121.47
122,  -230.56,  2063.76,  4105.15
122,  -652.21,  1756.86,  3820.80
122,  -435.36,  1777.97,  4193.16
122,  -68.51,  1782.10,  4607.76
122,  -200.25,  1604.54,  4126.88
122,  -665.67,  1264.35,  3807.39
122,  -434.08,  1277.44,  4191.03
122,  -65.21,  1293.72,  4620.70
122,  -189.02,  1122.64,  4147.40
122,  -670.06,  774.53,  3791.66
122,  -440.92,  1246.72,  4177.10
122,  -64.79,  1287.80,  4621.89
122,  -179.37,  1132.50,  4172.46
122,  -211.96,  763.25,  3790.66
122,  19.32,  1199.49,  4147.07
122,  426.50,  1286.84,  4633.98
122,  313.11,  1163.82,  4196.54
122,  290.87,  791.51,  3796.20
122,  514.23,  1199.63,  4146.52
122,  925.96,  1281.48,  4629.26
122,  836.42,  1191.03,  4209.24
122,  766.81,  787.33,  3765.30
122,  1003.67,  1182.27,  4116.64
122,  1428.29,  1287.54,  4138.48
122,  1334.63,  1201.86,  3733.44
122,  1251.38,  786.58,  3255.45
122,  1485.82,  1156.37,  3601.02
122,  1914.60,  1285.33,  3645.62
122,  1843.96,  1230.23,  3270.19
122,  1738.27,  804.06,  2782.58
122,  1965.56,  1152.06,  3120.99
122,  2397.45,  1276.98,  3176.04
122,  2343.37,  1244.69,  2806.35
122,  2220.46,  808.92,  2784.65
122,  2446.61,  1124.59,  3101.31
122,  2901.78,  1286.91,  3181.23
122,  2848.32,  1265.86,  2835.95
122,  2714.10,  830.93,  2767.70
122,  2930.07,  1112.81,  3080.94
122,  3394.89,  1268.51,  3169.29
122,  3357.26,  780.95,  2846.14
122,  3187.90,  325.95,  2750.92
122,  3409.19,  590.86,  3062.79
122,  3880.13,  771.25,  3178.83
122,  3851.12,  321.10,  2867.42
122,  3674.03,  -130.46,  2756.29
122,  3901.11,  89.65,  3050.27
122,  4369.64,  285.73,  3185.51
122,  4349.07,  -156.71,  2882.62
122,  4152.09,  -622.34,  2746.64
122,  4376.41,  -422.37,  3032.23
122,  4863.55,  -213.24,  3189.71
122,  4857.59,  -631.89,  2908.05
122,  4645.91,  -1110.19,  2737.07
122,  4863.30,  -943.63,  3018.82
122,  4875.57,  -707.60,  3187.87
122,  4869.26,  -1096.38,  2925.95
122,  4633.13,  -1110.55,  2734.22
122,  4846.25,  -969.49,  2995.62
122,  4879.80,  -695.72,  3206.06
122,  4878.50,  -1075.40,  2965.32
122,  4626.43,  -1102.32,  2724.00
122,  4855.18,  -987.59,  2977.98
122,  4868.32,  -708.83,  3190.05
122,  4405.64,  -1047.09,  2970.77
122,  4122.21,  -1095.69,  2714.01
122,  4348.45,  -1005.84,  2964.45
122,  4391.88,  -706.42,  3199.20
122,  3928.78,  -1045.83,  2987.38
122,  3627.80,  -1086.52,  2715.38
122,  3850.62,  -1032.81,  2949.51
122,  3896.07,  -722.21,  3195.53
122,  3462.01,  -1017.08,  3014.14
